here my details for the booking:  my name is othersarah    whitaker and phone number is   3156789098  use email as  john.lee@gmail.com    city as chicago  card type as  discover  with number 1.11e15 which is valid for  20 oct my address is 2135 s oakley blvd  and postal code is  98001,/en-us/booking/checkout->booking confirmation or error#book now{'customer postal code'= '98001'|0|'98001'; 'customer email'= 'john.lee@gmail.com'|0|'john.lee@gmail.com'; 'customer phone'= '3156789098'|0|'3156789098'; 'customer city'= 'chicago'|0|'chicago'; 'valid until mm yyyy'= '20-oct'|0|'20-oct'; 'title'= 'other'|1|'other'; 'customer address'= '2135 s oakley blvd'|0|'2135 s oakley blvd'; 'customer first name'= 'sarah'|0|'sarah'; 'credit card number'= '1.11e+15'|0|'1.11e+15'; 'customer last name'= 'whitaker'|0|'whitaker'; 'credit card type'= 'discover'|1|'discover')}
select 2 double beds with usd 189.00,hotel-rates->/en-us/booking/checkout#select room and rate{'rate'= 'usd 189.00 per night'|1|'usd 189.00'; 'room'= '2 double beds'|1|'2 double beds')}
exclude hotels that don't have complimentary coffee and tea,/en-us/booking/search-results->/en-us/booking/search-results#amenities{'amenities'= 'complimentary coffee and tea'|1|'complimentary coffee and tea')}
search for hotels near  new york  with check in on  december 13 2019  and check out on  july 3 2019  and 6 standard rooms with aaa caa rate,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '3 jul'|1|'july 3  2019'; 'occupancy rooms'= '6'|1|'6 standard rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'aaa caa rate'|1|'aaa caa rate'; 'check in'= '13 dec'|1|'december 13  2019')}
search hotels from  july 29 2019  to  5 aug 2019  in  new york for 8 standard rooms with lowest available rate,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '5 aug'|1|'5 aug 2019'; 'occupancy rooms'= '8'|1|'8 standard rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'lowest available rate'|1|'lowest available rate'; 'check in'= '29 jul'|1|'july 29  2019')}
new york  hotels for  a group of 6 friends  with corporate account id,/en-us/->/en-us/booking/search-results#find hotel{'occupancy adults'= '6'|1|'a group of 6 friends'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'corporate account id'|1|'corporate account id')}
search for hotels with check in on  26 dec 2019  and check out on  27 aug 2019  and 7 rooms with e cert code,hotel details->hotel-rates#book now{'check out'= '27 aug'|1|'27 aug 2019'; 'occupancy rooms'= '7'|1|'7 rooms'; 'special rates'= 'e cert code'|1|'e cert code'; 'check in'= '26 dec'|1|'26 dec 2019')}
enter   me and my son   and 6 rooms with aaa caa rate and search,hotel details->hotel-rates#book now{'occupancy rooms'= '6'|1|'6 rooms'; 'occupancy adults'= '2'|1|'me and my son'; 'special rates'= 'aaa caa rate'|1|'aaa caa rate')}
search hotels from  september 18 2019  to  1 oct 2019  in  new york for six rooms with promotional code,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '1 oct'|1|'1 oct 2019'; 'occupancy rooms'= '6'|1|'six rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'promotional code'|1|'promotional code'; 'check in'= '18 sep'|1|'september 18  2019')}
where can I stay in  new york  on  31 dec 2019,/en-us/->/en-us/booking/search-results#find hotel{'destination'= 'new york'|0|'new york'; 'check in'= '31 dec'|1|'31 dec 2019')}
find me a hotel with  five standard rooms  to accommodate  me and my girlfriend  from  14 nov 2019  to  august 21 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '21 aug'|1|'august 21  2019'; 'occupancy rooms'= '5'|1|'five standard rooms'; 'occupancy adults'= '2'|1|'me and my girlfriend'; 'check in'= '14 nov'|1|'14 nov 2019')}
search for hotels near  new york  with check in on  august 23 2019  and check out on  11 oct 2019  and five standard rooms with promotional code,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '11 oct'|1|'11 oct 2019'; 'occupancy rooms'= '5'|1|'five standard rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'promotional code'|1|'promotional code'; 'check in'= '23 aug'|1|'august 23  2019')}
where can I sleep in  new york  with check in on  december 23 2019  and check out on  october 1 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '1 oct'|1|'october 1  2019'; 'destination'= 'new york'|0|'new york'; 'check in'= '23 dec'|1|'december 23  2019')}
find me options with arriving on  september 9 2019  and departing on  25 sep 2019 and 6 rooms with e cert code,hotel details->hotel-rates#book now{'check out'= '25 sep'|1|'25 sep 2019'; 'occupancy rooms'= '6'|1|'6 rooms'; 'special rates'= 'e cert code'|1|'e cert code'; 'check in'= '9 sep'|1|'september 9  2019')}
find me a hotel in  new york  for  6 adults for two rooms with lowest available rate,/en-us/->/en-us/booking/search-results#find hotel{'occupancy rooms'= '2'|1|'two rooms'; 'occupancy adults'= '6'|1|'6 adults'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'lowest available rate'|1|'lowest available rate')}
I want to  go with premium studio suite 2 double beds with usd 198.00 price,hotel-rates->/en-us/booking/checkout#select room and rate{'rate'= 'usd 198.00 per night'|1|'usd 198.00'; 'room'= 'premium studio suite 2 double beds'|1|'premium studio suite 2 double beds')}
here my details for the booking:  my name is mrs.ida    smith and phone number is   3125671987  use email as  adam@gmail.com    city as chicago  card type as  diners club  with number 1.11e15 which is valid for  21 oct my address is 234 122nd ave se bel  and postal code is  98001,/en-us/booking/checkout->booking confirmation or error#book now{'customer postal code'= '98001'|0|'98001'; 'customer email'= 'adam@gmail.com'|0|'adam@gmail.com'; 'customer phone'= '3125671987'|0|'3125671987'; 'customer city'= 'chicago'|0|'chicago'; 'valid until mm yyyy'= '21-oct'|0|'21-oct'; 'title'= 'mrs.'|1|'mrs.'; 'customer address'= '234 122nd ave se bel'|0|'234 122nd ave se bel'; 'customer first name'= 'ida'|0|'ida'; 'credit card number'= '1.11e+15'|0|'1.11e+15'; 'customer last name'= 'smith'|0|'smith'; 'credit card type'= 'diners club'|1|'diners club')}
find me hotels  for  a party of 5 people  with check in on  10 dec 2019  and check out on  21 aug 2019 for more than nine rooms,hotel details->hotel-rates#book now{'check out'= '21 aug'|1|'21 aug 2019'; 'occupancy rooms'= '9'|1|'more than nine rooms'; 'occupancy adults'= '5'|1|'a party of 5 people'; 'check in'= '10 dec'|1|'10 dec 2019')}
enter   a party of 6 people   and 6 rooms with lowest available rate and search,hotel details->hotel-rates#book now{'occupancy rooms'= '6'|1|'6 rooms'; 'occupancy adults'= '6'|1|'a party of 6 people'; 'special rates'= 'lowest available rate'|1|'lowest available rate')}
what is available  for  a group of 5 friends  and  3 children,hotel details->hotel-rates#book now{'occupancy child'= '3'|1|'3 children'; 'occupancy adults'= '5'|1|'a group of 5 friends')}
sort the restaurants based on from 130usd to 250 usd,/en-us/booking/search-results->/en-us/booking/search-results#price filter{'price filter'= 'usd 130 usd 250'|1|'from 130usd to 250 usd')}
search hotels in  new york  for  a party of 2  people and  only 1 kid  of,/en-us/->/en-us/booking/search-results#find hotel{'occupancy adults'= '2'|1|'a party of 2'; 'occupancy children'= '1'|1|'only 1 kid'; 'destination'= 'new york'|0|'new york')}
search for hotels near  new york  with check in on  23 sep 2019  and check out on  august 27 2019  and 3 standard rooms with travel agency id,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '27 aug'|1|'august 27  2019'; 'occupancy rooms'= '3'|1|'3 standard rooms'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'travel agency id'|1|'travel agency id'; 'check in'= '23 sep'|1|'23 sep 2019')}
search hotels in  new york  from  october 15 2019  to  28 oct 2019 for 4 standard rooms,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '28 oct'|1|'28 oct 2019'; 'occupancy rooms'= '4'|1|'4 standard rooms'; 'destination'= 'new york'|0|'new york'; 'check in'= '15 oct'|1|'october 15  2019')}
I need  five rooms  from  october 18 2019  to  10 jul 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '10 jul'|1|'10 jul 2019'; 'occupancy rooms'= '5'|1|'five rooms'; 'check in'= '18 oct'|1|'october 18  2019')}
search hotels in  new york  for  just for 6 people  and  three small kids    from  28 oct 2019  to  december 30 2019 for 2 rooms with corporate account id,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '30 dec'|1|'december 30  2019'; 'occupancy rooms'= '2'|1|'2 rooms'; 'occupancy adults'= '6'|1|'just for 6 people'; 'occupancy children'= '3'|1|'three small kids'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'corporate account id'|1|'corporate account id'; 'check in'= '28 oct'|1|'28 oct 2019')}
please complete the reservation under name mrs. liviu   whitaker,/en-us/booking/checkout->booking confirmation or error#book now{'title'= 'mrs.'|1|'mrs.'; 'customer first name'= 'liviu'|0|'liviu'; 'customer last name'= 'whitaker'|0|'whitaker')}
search for  3 rooms  in  new york  from  14 oct 2019  to  july 19 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '19 jul'|1|'july 19  2019'; 'occupancy rooms'= '3'|1|'3 rooms'; 'destination'= 'new york'|0|'new york'; 'check in'= '14 oct'|1|'14 oct 2019')}
accommodations in  new york  for  a group of 8 friends  and  one kid  from  5 sep 2019  to  7 aug 2019  and 6 standard rooms,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '7 aug'|1|'7 aug 2019'; 'occupancy rooms'= '6'|1|'6 standard rooms'; 'occupancy adults'= '8'|1|'a group of 8 friends'; 'occupancy children'= '1'|1|'one kid'; 'destination'= 'new york'|0|'new york'; 'check in'= '5 sep'|1|'5 sep 2019')}
apartments for  a party of 6 people  from  26 jul 2019  to  november 11 2019  with travel agency id,hotel details->hotel-rates#book now{'check out'= '11 nov'|1|'november 11  2019'; 'occupancy adults'= '6'|1|'a party of 6 people'; 'special rates'= 'travel agency id'|1|'travel agency id'; 'check in'= '26 jul'|1|'26 jul 2019')}
find me a rental apartment in  new york  for  a group of 4 friends  with check in on  18 sep 2019  and check out on  august 26 2019 for 2 standard rooms,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '26 aug'|1|'august 26  2019'; 'occupancy rooms'= '2'|1|'2 standard rooms'; 'occupancy adults'= '4'|1|'a group of 4 friends'; 'destination'= 'new york'|0|'new york'; 'check in'= '18 sep'|1|'18 sep 2019')}
search for  6 standard rooms  from  19 sep 2019  to  october 10 2019,hotel details->hotel-rates#book now{'check out'= '10 oct'|1|'october 10  2019'; 'occupancy rooms'= '6'|1|'6 standard rooms'; 'check in'= '19 sep'|1|'19 sep 2019')}
accommodations or  6 adults  and  3 children  from  22 nov 2019  to  3 dec 2019  and seven rooms,hotel details->hotel-rates#book now{'check out'= '3 dec'|1|'3 dec 2019'; 'occupancy child'= '3'|1|'3 children'; 'occupancy rooms'= '7'|1|'seven rooms'; 'occupancy adults'= '6'|1|'6 adults'; 'check in'= '22 nov'|1|'22 nov 2019')}
chalets  in the period from  10 oct 2019  to  october 30 2019 for 7 rooms with e cert code,hotel details->hotel-rates#book now{'check out'= '30 oct'|1|'october 30  2019'; 'occupancy rooms'= '7'|1|'7 rooms'; 'special rates'= 'e cert code'|1|'e cert code'; 'check in'= '10 oct'|1|'10 oct 2019')}
what is available  for  7 of us  and  3 children,hotel details->hotel-rates#book now{'occupancy child'= '3'|1|'3 children'; 'occupancy adults'= '7'|1|'7 of us')}
find me a hotel in  new york  for  4 adults  from  25 nov 2019  to  11 nov 2019 for 8 rooms,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '11 nov'|1|'11 nov 2019'; 'occupancy rooms'= '8'|1|'8 rooms'; 'occupancy adults'= '4'|1|'4 adults'; 'destination'= 'new york'|0|'new york'; 'check in'= '25 nov'|1|'25 nov 2019')}
I need  6 rooms  from  november 27 2019  to  october 7 2019,hotel details->hotel-rates#book now{'check out'= '7 oct'|1|'october 7  2019'; 'occupancy rooms'= '6'|1|'6 rooms'; 'check in'= '27 nov'|1|'november 27  2019')}
search hotels in  new york  for  4 of us  people and  3 children  of,/en-us/->/en-us/booking/search-results#find hotel{'occupancy adults'= '4'|1|'4 of us'; 'occupancy children'= '3'|1|'3 children'; 'destination'= 'new york'|0|'new york')}
find me a rental apartment in  new york  for  a party of 7 people  with check in on  16 dec 2019  and check out on  august 21 2019 for 4 rooms,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '21 aug'|1|'august 21  2019'; 'occupancy rooms'= '4'|1|'4 rooms'; 'occupancy adults'= '7'|1|'a party of 7 people'; 'destination'= 'new york'|0|'new york'; 'check in'= '16 dec'|1|'16 dec 2019')}
what is available in  new york  for  16 aug 2019 with promotional code,/en-us/->/en-us/booking/search-results#find hotel{'destination'= 'new york'|0|'new york'; 'special rates'= 'promotional code'|1|'promotional code'; 'check in'= '16 aug'|1|'16 aug 2019')}
I prefer to book mexico city,/en-us/->/en-us/destination-results/#select hot destination{'select hot destination'= 'mexico city'|1|'mexico city')}
here my details for the booking:  my name is otherbob    whitaker and phone number is   3125347689  use email as  liviu@microsoft.com    city as london  card type as  mastercard  with number 1.11e15 which is valid for  20 jul my address is 1045 s morgan street  and postal code is  98001,/en-us/booking/checkout->booking confirmation or error#book now{'customer postal code'= '98001'|0|'98001'; 'customer email'= 'liviu@microsoft.com'|0|'liviu@microsoft.com'; 'customer phone'= '3125347689'|0|'3125347689'; 'customer city'= 'london'|0|'london'; 'valid until mm yyyy'= '20-jul'|0|'20-jul'; 'title'= 'other'|1|'other'; 'customer address'= '1045 s morgan street'|0|'1045 s morgan street'; 'customer first name'= 'bob'|0|'bob'; 'credit card number'= '1.11e+15'|0|'1.11e+15'; 'customer last name'= 'whitaker'|0|'whitaker'; 'credit card type'= 'mastercard'|1|'mastercard')}
search for  two rooms  in  new york  from  august 26 2019  to  september 13 2019,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '13 sep'|1|'september 13  2019'; 'occupancy rooms'= '2'|1|'two rooms'; 'destination'= 'new york'|0|'new york'; 'check in'= '26 aug'|1|'august 26  2019')}
hotels for  a group of 6 friends  and  2 children  and six rooms with travel agency id,hotel details->hotel-rates#book now{'occupancy child'= '2'|1|'2 children'; 'occupancy rooms'= '6'|1|'six rooms'; 'occupancy adults'= '6'|1|'a group of 6 friends'; 'special rates'= 'travel agency id'|1|'travel agency id')}
I prefer the disneyland resort location,/en-us/booking/search-results->/en-us/booking/search-results#points of interest{'points of interest'= 'disneyland resort'|1|'disneyland resort')}
accommodations in  new york  for  just 3 people  and  1 child  from  3 sep 2019  to  19 jul 2019  and seven rooms,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '19 jul'|1|'19 jul 2019'; 'occupancy rooms'= '7'|1|'seven rooms'; 'occupancy adults'= '3'|1|'just 3 people'; 'occupancy children'= '1'|1|'1 child'; 'destination'= 'new york'|0|'new york'; 'check in'= '3 sep'|1|'3 sep 2019')}
search hotels in  new york  for  4 adults  people and  2 kids  of,/en-us/->/en-us/booking/search-results#find hotel{'occupancy adults'= '4'|1|'4 adults'; 'occupancy children'= '2'|1|'2 kids'; 'destination'= 'new york'|0|'new york')}
reserve it for me  mrs. liviu   burger,/en-us/booking/checkout->booking confirmation or error#book now{'title'= 'mrs.'|1|'mrs.'; 'customer first name'= 'liviu'|0|'liviu'; 'customer last name'= 'burger'|0|'burger')}
search for hotels near  new york  with check in on  18 nov 2019  and check out on  december 16 2019  and one room with promotional code,/en-us/->/en-us/booking/search-results#find hotel{'check out'= '16 dec'|1|'december 16  2019'; 'occupancy rooms'= '1'|1|'one room'; 'destination'= 'new york'|0|'new york'; 'special rates'= 'promotional code'|1|'promotional code'; 'check in'= '18 nov'|1|'18 nov 2019')}
