search hotels in  seattle space needle  from  july 23 2019  to  november 5 2019 for 2 standard rooms,/->available hotels#find hotels{'city address landmark airport hotel'= 'seattle space needle'|0|'seattle space needle'; 'check out date'= '5 nov'|1|'november 5  2019'; 'rooms'= '2'|1|'2 standard rooms'; 'check in date'= '23 jul'|1|'july 23  2019')}
find me a hotel with  three rooms  to accommodate  4 of us  from  august 16 2019  to  13 dec 2019,hotel-info->hotel-rates#book now{'adults'= '4'|1|'4 of us'; 'check out date'= '13 dec'|1|'13 dec 2019'; 'rooms'= '3'|1|'three rooms'; 'check in date'= '16 aug'|1|'august 16  2019')}
aparthotel in  seattle space needle  for  a party of 4 people,/->available hotels#find hotels{'city address landmark airport hotel'= 'seattle space needle'|0|'seattle space needle'; 'adults'= '4'|1|'a party of 4 people')}
accommodations in  seattle space needle  for  me and my friend  and  2 kids  from  15 jul 2019  to  july 23 2019  and 4 rooms,/->available hotels#find hotels{'city address landmark airport hotel'= 'seattle space needle'|0|'seattle space needle'; 'children'= '2'|1|'2 kids'; 'adults'= '2'|1|'me and my friend'; 'check out date'= '23 jul'|1|'july 23  2019'; 'rooms'= '4'|1|'4 rooms'; 'check in date'= '15 jul'|1|'15 jul 2019')}
options for  1 adult  and  3 children of age 7 months old,hotel-info->hotel-rates#book now{'age of children'= '7'|1|'7 months old'; 'adults'= '1'|1|'1 adult'; 'children'= '3'|1|'3 children')}
search hotels in  boston  for  just for 3 people  people and  only 1 kid  of,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'children'= '1'|1|'only 1 kid'; 'adults'= '3'|1|'just for 3 people')}
I need  1 room  from  november 18 2019  to  december 9 2019,/->available hotels#find hotels{'check out date'= '9 dec'|1|'december 9  2019'; 'rooms'= '1'|1|'1 room'; 'check in date'= '18 nov'|1|'november 18  2019')}
search for hotels with check in on  27 aug 2019  and check out on  september 6 2019  and 2 rooms with special offer code,/hotels-location->available hotels#find hotels{'check out date'= '6 sep'|1|'september 6  2019'; 'rooms'= '2'|1|'2 rooms'; 'special rates'= 'special offer code'|1|'special offer code'; 'check in date'= '27 aug'|1|'27 aug 2019')}
search hotels from  26 sep 2019  to  september 30 2019  in  brooklyn bride ny for 2 rooms with special offer code and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'use points'= 'true'|1|'use points'; 'check out date'= '30 sep'|1|'september 30  2019'; 'special rates'= 'special offer code'|1|'special offer code'; 'rooms'= '2'|1|'2 rooms'; 'check in date'= '26 sep'|1|'26 sep 2019')}
apartments in  chicago river  from  15 jul 2019  to  july 26 2019,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'check out date'= '26 jul'|1|'july 26  2019'; 'check in date'= '15 jul'|1|'15 jul 2019')}
find me hotels  for  just for 4 people  with check in on  november 19 2019  and check out on  23 oct 2019 for 4 standard rooms,hotel-info->hotel-rates#book now{'adults'= '4'|1|'just for 4 people'; 'check out date'= '23 oct'|1|'23 oct 2019'; 'rooms'= '4'|1|'4 standard rooms'; 'check in date'= '19 nov'|1|'november 19  2019')}
I want to  go with hyatt regency o'hare chicago,available hotels->hotel-rates#select hotel{'select hotel'= "hyatt regency o'hare chicago"|1|"hyatt regency o'hare chicago")}
I need  three rooms  from  december 2 2019  to  december 12 2019,/->available hotels#find hotels{'check out date'= '12 dec'|1|'december 12  2019'; 'rooms'= '3'|1|'three rooms'; 'check in date'= '2 dec'|1|'december 2  2019')}
apartments in  san fransisco  for  a group of 3 friends  from  december 19 2019  to  17 oct 2019  with aaa / caa member and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'san fransisco'|0|'san fransisco'; 'adults'= '3'|1|'a group of 3 friends'; 'use points'= 'true'|1|'use points'; 'check out date'= '17 oct'|1|'17 oct 2019'; 'special rates'= 'aaa / caa member'|1|'aaa / caa member'; 'check in date'= '19 dec'|1|'december 19  2019')}
find me a hotel in  boston  for  5 of us for 3 rooms with veteran and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'adults'= '5'|1|'5 of us'; 'use points'= 'true'|1|'use points'; 'special rates'= 'veteran'|1|'veteran'; 'rooms'= '3'|1|'3 rooms')}
chicago river  hotels for  a group of 4 friends  with senior and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'adults'= '4'|1|'a group of 4 friends'; 'use points'= 'true'|1|'use points'; 'special rates'= 'senior'|1|'senior')}
find me a hotel in  chicago river  for  5 adults for 4 standard rooms with veteran and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'adults'= '5'|1|'5 adults'; 'use points'= 'true'|1|'use points'; 'special rates'= 'veteran'|1|'veteran'; 'rooms'= '4'|1|'4 standard rooms')}
accommodations or  1 adult  and  one kid  from  august 14 2019  to  11 nov 2019  and 3 standard rooms,hotel-info->hotel-rates#book now{'adults'= '1'|1|'1 adult'; 'check out date'= '11 nov'|1|'11 nov 2019'; 'rooms'= '3'|1|'3 standard rooms'; 'children'= '1'|1|'one kid'; 'check in date'= '14 aug'|1|'august 14  2019')}
apartments from  november 11 2019  to  december 5 2019,hotel-info->hotel-rates#book now{'check out date'= '5 dec'|1|'december 5  2019'; 'check in date'= '11 nov'|1|'november 11  2019')}
enter  san fransisco  and  a group of 5 friends   and 2 standard rooms with veteran and use points and search,/->available hotels#find hotels{'city address landmark airport hotel'= 'san fransisco'|0|'san fransisco'; 'adults'= '5'|1|'a group of 5 friends'; 'use points'= 'true'|1|'use points'; 'special rates'= 'veteran'|1|'veteran'; 'rooms'= '2'|1|'2 standard rooms')}
go ahead with the reservation under my name mrs. david smith,reservation form->payment#proceed to payment{'given first name'= 'david'|0|'david'; 'prefix'= 'mrs.'|1|'mrs.'; 'surname last name'= 'smith'|0|'smith')}
where can I sleep in  brooklyn bride ny  with check in on  1 jul 2019  and check out on  july 10 2019,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'check out date'= '10 jul'|1|'july 10  2019'; 'check in date'= '1 jul'|1|'1 jul 2019')}
find me a hotel with  2 standard rooms  to accommodate  4 adults  from  25 oct 2019  to  september 18 2019,/hotels-location->available hotels#find hotels{'adults'= '4'|1|'4 adults'; 'check out date'= '18 sep'|1|'september 18  2019'; 'rooms'= '2'|1|'2 standard rooms'; 'check in date'= '25 oct'|1|'25 oct 2019')}
chalets  in the period from  november 18 2019  to  november 18 2019 for two rooms with senior,/hotels-location->available hotels#find hotels{'check out date'= '18 nov'|1|'november 18  2019'; 'rooms'= '2'|1|'two rooms'; 'special rates'= 'senior'|1|'senior'; 'check in date'= '18 nov'|1|'november 18  2019')}
find me a hotel with  one room  to accommodate  me and my friend  from  october 15 2019  to  21 oct 2019,/hotels-location->available hotels#find hotels{'adults'= '2'|1|'me and my friend'; 'check out date'= '21 oct'|1|'21 oct 2019'; 'rooms'= '1'|1|'one room'; 'check in date'= '15 oct'|1|'october 15  2019')}
what is available in  seattle space needle  for  3 adults  and  three small kids,/->available hotels#find hotels{'city address landmark airport hotel'= 'seattle space needle'|0|'seattle space needle'; 'children'= '3'|1|'three small kids'; 'adults'= '3'|1|'3 adults')}
find me a hotel with  one room  to accommodate  6 of us  from  1 oct 2019  to  31 dec 2019,hotel-info->hotel-rates#book now{'adults'= '6'|1|'6 of us'; 'check out date'= '31 dec'|1|'31 dec 2019'; 'rooms'= '1'|1|'one room'; 'check in date'= '1 oct'|1|'1 oct 2019')}
find me a hotel in  boston  for  6 of us  from  october 21 2019  to  13 dec 2019 for 2 rooms,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'adults'= '6'|1|'6 of us'; 'check out date'= '13 dec'|1|'13 dec 2019'; 'rooms'= '2'|1|'2 rooms'; 'check in date'= '21 oct'|1|'october 21  2019')}
find me hotels  for  a party of 5 people  with check in on  24 dec 2019  and check out on  october 8 2019 for 3 rooms,hotel-info->hotel-rates#book now{'adults'= '5'|1|'a party of 5 people'; 'check out date'= '8 oct'|1|'october 8  2019'; 'rooms'= '3'|1|'3 rooms'; 'check in date'= '24 dec'|1|'24 dec 2019')}
where can I stay in  boston  on  october 29 2019,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'check in date'= '29 oct'|1|'october 29  2019')}
apartments in  boston  from  december 10 2019  to  august 23 2019,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'check out date'= '23 aug'|1|'august 23  2019'; 'check in date'= '10 dec'|1|'december 10  2019')}
chalets in  brooklyn bride ny  in the period from  september 25 2019  to  october 28 2019 for 2 rooms with special offer code and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'use points'= 'true'|1|'use points'; 'check out date'= '28 oct'|1|'october 28  2019'; 'special rates'= 'special offer code'|1|'special offer code'; 'rooms'= '2'|1|'2 rooms'; 'check in date'= '25 sep'|1|'september 25  2019')}
find me a hotel in  brooklyn bride ny  from  october 1 2019  to  2 oct 2019  for  me and my wife for two rooms,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'adults'= '2'|1|'me and my wife'; 'check out date'= '2 oct'|1|'2 oct 2019'; 'rooms'= '2'|1|'two rooms'; 'check in date'= '1 oct'|1|'october 1  2019')}
apartments for  5 of us  from  26 nov 2019  to  july 24 2019,hotel-info->hotel-rates#book now{'adults'= '5'|1|'5 of us'; 'check out date'= '24 jul'|1|'july 24  2019'; 'check in date'= '26 nov'|1|'26 nov 2019')}
I need  2 rooms  from  3 jul 2019  to  12 dec 2019,hotel-info->hotel-rates#book now{'check out date'= '12 dec'|1|'12 dec 2019'; 'rooms'= '2'|1|'2 rooms'; 'check in date'= '3 jul'|1|'3 jul 2019')}
best accommodations in  san fransisco  from  august 14 2019  to  20 sep 2019,/->available hotels#find hotels{'city address landmark airport hotel'= 'san fransisco'|0|'san fransisco'; 'check out date'= '20 sep'|1|'20 sep 2019'; 'check in date'= '14 aug'|1|'august 14  2019')}
search for  2 standard rooms  in  chicago river  from  3 oct 2019  to  september 16 2019,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'check out date'= '16 sep'|1|'september 16  2019'; 'rooms'= '2'|1|'2 standard rooms'; 'check in date'= '3 oct'|1|'3 oct 2019')}
chalets in  chicago river  in the period from  11 dec 2019  to  august 16 2019 for 2 rooms with government and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'use points'= 'true'|1|'use points'; 'check out date'= '16 aug'|1|'august 16  2019'; 'special rates'= 'government'|1|'government'; 'rooms'= '2'|1|'2 rooms'; 'check in date'= '11 dec'|1|'11 dec 2019')}
best accommodations from  december 18 2019  to  12 aug 2019,hotel-info->hotel-rates#book now{'check out date'= '12 aug'|1|'12 aug 2019'; 'check in date'= '18 dec'|1|'december 18  2019')}
best accommodations in  brooklyn bride ny  from  3 jul 2019  to  november 6 2019,/->available hotels#find hotels{'city address landmark airport hotel'= 'brooklyn bride ny'|0|'brooklyn bride ny'; 'check out date'= '6 nov'|1|'november 6  2019'; 'check in date'= '3 jul'|1|'3 jul 2019')}
chalets  in the period from  17 oct 2019  to  19 jul 2019 for one room with aaa / caa member,/hotels-location->available hotels#find hotels{'check out date'= '19 jul'|1|'19 jul 2019'; 'rooms'= '1'|1|'one room'; 'special rates'= 'aaa / caa member'|1|'aaa / caa member'; 'check in date'= '17 oct'|1|'17 oct 2019')}
search for hotels near  san fransisco  with check in on  7 nov 2019  and check out on  august 30 2019  and three rooms with corporate or group code and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'san fransisco'|0|'san fransisco'; 'use points'= 'true'|1|'use points'; 'check out date'= '30 aug'|1|'august 30  2019'; 'special rates'= 'corporate or group code'|1|'corporate or group code'; 'rooms'= '3'|1|'three rooms'; 'check in date'= '7 nov'|1|'7 nov 2019')}
apartments for  me and my son  from  11 dec 2019  to  august 23 2019,hotel-info->hotel-rates#book now{'adults'= '2'|1|'me and my son'; 'check out date'= '23 aug'|1|'august 23  2019'; 'check in date'= '11 dec'|1|'11 dec 2019')}
find me a hotel with  4 standard rooms  to accommodate  a group of 6 friends  from  august 22 2019  to  14 oct 2019,hotel-info->hotel-rates#book now{'adults'= '6'|1|'a group of 6 friends'; 'check out date'= '14 oct'|1|'14 oct 2019'; 'rooms'= '4'|1|'4 standard rooms'; 'check in date'= '22 aug'|1|'august 22  2019')}
chalets in  chicago river  in the period from  august 9 2019  to  august 16 2019 for 3 standard rooms with aaa / caa member and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'use points'= 'true'|1|'use points'; 'check out date'= '16 aug'|1|'august 16  2019'; 'special rates'= 'aaa / caa member'|1|'aaa / caa member'; 'rooms'= '3'|1|'3 standard rooms'; 'check in date'= '9 aug'|1|'august 9  2019')}
here my details for the booking: mrs. mark  brown  5462342567  mtaylor@gmail.com  denmark  florida 24566,reservation form->payment#proceed to payment{'email'= 'mtaylor@gmail.com'|0|'mtaylor@gmail.com'; 'zip code'= '24566'|0|'24566'; 'state'= 'florida'|1|'florida'; 'country region'= 'denmark'|1|'denmark'; 'given first name'= 'mark'|0|'mark'; 'prefix'= 'mrs.'|1|'mrs.'; 'phone number'= '5462342567'|0|'5462342567'; 'surname last name'= 'brown'|0|'brown')}
find me a hotel with  1 room  to accommodate  a group of 3 friends  from  december 13 2019  to  november 22 2019,hotel-info->hotel-rates#book now{'adults'= '3'|1|'a group of 3 friends'; 'check out date'= '22 nov'|1|'november 22  2019'; 'rooms'= '1'|1|'1 room'; 'check in date'= '13 dec'|1|'december 13  2019')}
find me a hotel with  2 standard rooms  to accommodate  a group of 2 friends  from  4 dec 2019  to  7 aug 2019,/->available hotels#find hotels{'adults'= '2'|1|'a group of 2 friends'; 'check out date'= '7 aug'|1|'7 aug 2019'; 'rooms'= '2'|1|'2 standard rooms'; 'check in date'= '4 dec'|1|'4 dec 2019')}
search hotels from  5 sep 2019  to  18 sep 2019  in  san fransisco for four rooms with aaa / caa member and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'san fransisco'|0|'san fransisco'; 'use points'= 'true'|1|'use points'; 'check out date'= '18 sep'|1|'18 sep 2019'; 'special rates'= 'aaa / caa member'|1|'aaa / caa member'; 'rooms'= '4'|1|'four rooms'; 'check in date'= '5 sep'|1|'5 sep 2019')}
best accommodations in  boston  from  25 nov 2019  to  29 oct 2019,/->available hotels#find hotels{'city address landmark airport hotel'= 'boston'|0|'boston'; 'check out date'= '29 oct'|1|'29 oct 2019'; 'check in date'= '25 nov'|1|'25 nov 2019')}
enter   a party of 5 people   and 1 room  and search,hotel-info->hotel-rates#book now{'adults'= '5'|1|'a party of 5 people'; 'rooms'= '1'|1|'1 room')}
what is available in  chicago river  for  a group of 4 friends  and  3 children,/->available hotels#find hotels{'city address landmark airport hotel'= 'chicago river'|0|'chicago river'; 'children'= '3'|1|'3 children'; 'adults'= '4'|1|'a group of 4 friends')}
san fransisco  hotels for  just for 4 people  with corporate or group code and use points,/->available hotels#find hotels{'city address landmark airport hotel'= 'san fransisco'|0|'san fransisco'; 'adults'= '4'|1|'just for 4 people'; 'use points'= 'true'|1|'use points'; 'special rates'= 'corporate or group code'|1|'corporate or group code')}
